---NEW ATTEMPT---
28.6083860832111 -80.5997669876188
iter int, downrange m, altitude m, north m, lat d, lng d, airq, srf_vel, orb_vel, pressure, temp, engs, ch4pc, loxpc, pitch, heading, roll, shipsep, boostersep, hsrsep
517.95878536196, 30759.8292321461, 530.121754879132, 179.500835520957, 28.6099987685315, -80.2849759827604, 0.0208534359488413, 60.051581127844, 410.880872576416, 0.939057051561922, 281.012481689453, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0425752385458237, 0.0425771127648758, 87.2214236478555, 36.9446778848949, 0.122981503587946, true, false, true
518.118785362109, 30759.6109325113, 520.659328159876, 179.203804513305, 28.6099960999225, -80.2849782247998, 0.0197474981704864, 58.5503015554375, 410.751153973381, 0.940115641818175, 281.041809082031, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0424949144048436, 0.0424967887184057, 87.3042929265299, 36.8054978103901, 0.070876216861768, true, false, true
518.278785362258, 30759.4058686067, 511.416452419944, 178.924134317912, 28.6099935872878, -80.2849803309195, 0.0188265466588232, 57.2660265142714, 410.647779976471, 0.941150664342, 281.070343017578, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0424203188117409, 0.0424221932196418, 87.3875621798183, 36.6707070047137, 0.0226146415661699, true, false, true
518.438785362407, 30759.2126682145, 502.361348703504, 178.660115903326, 28.6099912152731, -80.2849823152084, 0.0180575900719905, 56.1675528855264, 410.565952031044, 0.942165658058074, 281.098205566406, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0423506254541234, 0.042352499956204, 87.4708970321374, 36.5436296824915, -0.0199907980003786, true, false, true
518.598785362556, 30759.030186239, 493.466821040958, 178.410269003801, 28.6099889705793, -80.2849841894252, 0.0174140533666914, 55.2281220073774, 410.501691032614, 0.943163559520918, 281.125518798828, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0422851269165086, 0.0422870015126193, 87.5538271580081, 36.4287027720176, -0.0554981754705212, true, false, true
518.758785362705, 30758.8574151362, 484.709587615915, 178.173295577972, 28.6099868415442, -80.2849859639159, 0.0168744366040488, 54.4248024170898, 410.45174140438, 0.944147004099972, 281.152282714844, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0422232177487161, 0.0422250924387157, 87.6359298138077, 36.3289163622211, -0.0804426701114137, true, false, true
518.918785362854, 30758.6934858447, 476.069725867361, 177.948050413275, 28.6099848178792, -80.2849876476052, 0.0164212384409327, 53.7379477753793, 410.413544032266, 0.945118100090789, 281.178619384766, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0421643798625567, 0.0421662546463116, 87.7168553529583, 36.2476143848984, -0.0903885157173506, true, false, true
519.078785363003, 30758.5376805414, 467.530192721635, 177.733534946055, 28.6099828906127, -80.2849892478659, 0.0160401589319306, 53.1507324513983, 410.385337985055, 0.946078805196382, 281.20458984375, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0421081699840781, 0.0421100448614608, 87.7961317786262, 36.1862480500552, -0.0822010304901654, true, false, true
519.238785363152, 30758.3894196926, 459.076411949471, 177.528882069287, 28.6099810519544, -80.2849907706524, 0.0157194387530268, 52.6487437094717, 410.365708736291, 0.947030700638416, 281.230194091797, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0420542089040641, 0.0420560838749527, 87.87328165483, 36.1390270596441, -0.0599063844384677, true, false, true
519.398785363301, 30758.2482075811, 450.695910193957, 177.333349763271, 28.6099792952379, -80.2849922210577, 0.0154493732418808, 52.2196398569863, 410.352909938364, 0.947975141749746, 281.255523681641, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.042002172297504, 0.042004047361781, 87.9479820724004, 36.1027572526185, -0.0248847657773312, true, false, true
519.55878536345, 30758.1135758395, 442.378028909676, 177.146302284708, 28.6099776147515, -80.2849936038922, 0.0152219196946191, 51.8528612122579, 410.345628716006, 0.948913408566957, 281.280578613281, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0419517828324297, 0.0419536579899814, 88.0200778472396, 36.079530731495, 0.0256418412072487, true, false, true
519.718785363599, 30757.9851041375, 434.113651731052, 176.967174715792, 28.6099760054197, -80.2849949234725, 0.0150303983800868, 51.5393700148925, 410.342877744568, 0.949846329349016, 281.305389404297, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.041902803402876, 0.0419046786535925, 88.0896249677562, 36.0697212416023, 0.0928604796005697, true, false, true
519.878785363748, 30757.8624177224, 425.89499215968, 176.795472747117, 28.6099744628016, -80.2849961836473, 0.0148692206311728, 51.2714364986609, 410.343868968689, 0.950774958243701, 281.329986572266, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0418550313098566, 0.0418569066536306, 88.1566533150729, 36.0728506806806, 0.177179587959502, true, false, true
520.038785363897, 30757.7452001174, 417.715387209319, 176.630710575119, 28.6099729825325, -80.2849973876683, 0.0147337231561312, 51.0424467875972, 410.348078461836, 0.951699972917438, 281.354400634766, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0418082932982965, 0.041810168735023, 88.2213800127129, 36.0774638745462, 0.268842094436291, true, false, true
520.198785364046, 30757.6332104317, 409.569145434536, 176.472473170325, 28.6099715608837, -80.2849985380119, 0.0146199782743657, 50.8467480376436, 410.35532757339, 0.952621975740385, 281.378631591797, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0417624412698106, 0.041764316799387, 88.283905402682, 36.0736759940006, 0.360357666998259, true, false, true
520.358785364195, 30757.5262772459, 401.451405145228, 176.320481658464, 28.6099701953498, -80.28499963644, 0.0145246924964333, 50.6794981167478, 410.36509916851, 0.953541569082701, 281.402709960938, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0417173485901363, 0.0417192242124618, 88.3444279825042, 36.056915535131, 0.448713534022755, true, false, true
520.518785364344, 30757.4242095676, 393.35800348781, 176.174442428131, 28.6099688832928, -80.285000684915, 0.0144450782553165, 50.5365569458147, 410.376703941419, 0.954459129425734, 281.426635742188, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0416729070998578, 0.0416747828148326, 88.4028570770974, 36.0217025182366, 0.530303303267048, true, false, true
520.678785364493, 30757.3267923952, 385.285395724699, 176.034058282891, 28.6099676220427, -80.2850016856453, 0.0143787847623009, 50.4143926207989, 410.389460770826, 0.955375108547102, 281.450439453125, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0416290244161659, 0.0416309002236922, 88.4592156902931, 35.963808906763, 0.60193373229454, true, false, true
520.838785364642, 30757.2338054431, 377.230545402505, 175.899033685559, 28.6099664089443, -80.2850026408932, 0.0143238310021567, 50.3099942383158, 410.403165171936, 0.956289807631885, 281.47412109375, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0415856215988454, 0.0415874974988265, 88.5135903231929, 35.8789745030127, 0.659104870626744, true, false, true
520.998785364791, 30757.1450495074, 369.190857876092, 175.769143356995, 28.6099652419735, -80.2850035527033, 0.0142785379776649, 50.22077874781, 410.417417468222, 0.957203603161431, 281.497680664063, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.041542631163904, 0.0415445071562439, 88.5659159633872, 35.7729489979847, 0.706707981140429, true, false, true
521.15878536494, 30757.0602704942, 361.164121218957, 175.644140700061, 28.6099641189149, -80.2850044236826, 0.0142414755870643, 50.1445459564511, 410.431721620995, 0.95811664572828, 281.521118164063, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0414999954539945, 0.041501871538598, 88.6164763293819, 35.6525973249646, 0.748536970736621, true, false, true
521.318785365089, 30756.9792992491, 353.148442517966, 175.523840577984, 28.6099630381053, -80.2850052555673, 0.014211432773155, 50.0794047810264, 410.446621891972, 0.95902923651751, 281.544464111328, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.041457665188946, 0.0414595413657187, 88.6657518991612, 35.5147711938953, 0.780443501276656, true, false, true
521.478785365238, 30756.9019931788, 345.142206811346, 175.408066493888, 28.6099619979588, -80.2850060498213, 0.0141873775677125, 50.023738387981, 410.461664504574, 0.959941450825392, 281.567687988281, 0-1-2-3-4-5-6-7-8-9-10-11-12-13, 0.0414155982684539, 0.0414174745373025, 88.7137115460923, 35.3588891051154, 0.802011537740313, true, false, true
521.638785365387, 30756.8280263069, 337.130617551506, 175.296401081267, 28.6099609947257, -80.2850068097919, 0.0141981800273837, 50.1223065827596, 410.492777576038, 0.960855095762398, 281.590881347656, 0-1-2-3-5-7-9-11-13, 0.0413776062808882, 0.0413794826417251, 88.760358198945, 35.1842157146559, 0.812643606394023, true, false, true
521.798785365536, 30756.7572892543, 329.117372800596, 175.188712184362, 28.6099600272188, -80.285007536602, 0.0142339802495238, 50.065611991936, 410.505849594281, 0.961769719550911, 281.614013671875, 0-1-2-3-5-7-9-11-13, 0.0413355371352869, 0.0413374135880213, 88.8054666160727, 34.9898594140696, 0.810425423439765, true, false, true
521.958785365685, 30756.6894349894, 321.080871281214, 175.084347332897, 28.609959089576, -80.2850082338206, 0.0142905320733393, 50.2560724900687, 410.545961330943, 0.962687656375293, 281.637115478516, 0-1-2-3, 0.0413000542807051, 0.0413019308252574, 88.8498731847547, 34.7865052148021, 0.784364645210759, true, false, true
522.118785365834, 30756.6243137979, 313.017334328964, 174.98279858518, 28.6099581772338, -80.2850089029937, 0.014373545667879, 50.9202090438407, 410.637538412561, 0.963609583901971, 281.660247802734, 0-1-2-3, 0.0412823575300268, 0.0412842341663219, 88.8946137615549, 34.5681726483918, 0.716586897361815, true, false, true
522.278785365983, 30756.5596298117, 304.738009613007, 174.87944094913, 28.6099572486402, -80.2850095677411, 0.0150052332620454, 52.3966579120262, 410.824754849299, 0.96455688627155, 281.683898925781, 0-1-2-3, 0.0412814183974289, 0.0412832951254613, 88.9487043291289, 34.5300282720473, 0.595094666971026, true, false, true
522.438785366132, 30756.4954146581, 296.224587877281, 174.770739726976, 28.6099562720382, -80.2850102278344, 0.0158888735107755, 53.8478503429823, 411.014459747484, 0.965531822372124, 281.708160400391, 0-1-2-3, 0.0412804792821514, 0.0412823561019193, 89.0241244674708, 34.9515156500897, 0.380713856217119, true, false, true
522.598785366281, 30756.4314329646, 287.482543224469, 174.653380555942, 28.6099552176509, -80.2850108857716, 0.0167803711426361, 55.2586819415036, 411.201188241798, 0.966533940426073, 281.732971191406, 0-1-2-3, 0.0412795401895549, 0.041281417101056, 89.1313178723753, 36.2671516110163, 0.206607985997454, true, false, true
522.75878536643, 30756.3670477294, 278.51966854278, 174.524379165678, 28.6099540586666, -80.2850115481519, 0.0176688715470107, 56.6152454054206, 411.379360851126, 0.967562186285622, 281.758331298828, 0-1-2-3, 0.0412786011259729, 0.0412804781292052, 89.2792923089596, 39.2684140842133, 0.598586008442867, true, false, true
522.918785366579, 30756.300883466, 269.345219070092, 174.381796080393, 28.6099527776606, -80.2850122291042, 0.0185449010295759, 57.9146903140954, 411.543940405447, 0.968615806988072, 281.7841796875, 0-1-2-3, 0.0412776620962547, 0.0412795391912159, 89.4724497932051, 46.0031344086374, 3.44084494681618, true, false, true
523.078785366728, 30756.2314470486, 259.970354426652, 174.226223128553, 28.60995137995, -80.2850129438928, 0.0194044377322999, 59.0649380083806, 411.684421768921, 0.969693447200569, 281.810485839844, 0-1-2-3, 0.041271918345738, 0.0412737955324235, 89.6991485647227, 65.4505807947504, 17.7635896413164, true, false, true
523.238785366877, 30756.159611431, 250.490548906848, 174.074546978702, 28.6099500172494, -80.2850136831294, 0.0200044497062804, 59.2453869740607, 411.706053236341, 0.970784188964, 281.837005615234, 0-1-2-3, 0.04123811812071, 0.0412399953990734, 89.7497126718418, 151.927460998159, 97.8798620901663, true, false, true
523.398785367026, 30756.0908359663, 241.065559848212, 173.952447138076, 28.6099489202705, -80.2850143902528, 0.0199466802372084, 58.5409681131296, 411.644489142043, 0.97186973528482, 281.86328125, 0-1-2-3, 0.0411814731588737, 0.0411833505288098, 89.2405137609292, 190.210209549086, 128.406257632274, true, false, true
523.558785367175, 30756.0324703093, 231.806823587976, 173.872996439423, 28.6099482064634, -80.2850149896958, 0.0193636451785359, 57.2601713339139, 411.534618791626, 0.972937135204632, 281.888977050781, 0-1-2-3, 0.0411100590433812, 0.0411119365047444, 88.4170795752039, 200.207147599963, 129.131341817321, true, false, true
523.718785367324, 30755.9651625753, 222.784261483699, 173.831079327626, 28.6099478298684, -80.2850156796401, 0.0184605078280622, 55.631588010509, 411.082199885175, 0.973978332022576, 281.913909912109, 0-1-2-3, 0.0410294181452356, 0.041031295697855, 87.3625213082352, 204.233913781927, 122.232104282687, true, false, true
523.878785367473, 30755.8141361643, 214.03701879736, 173.844937205176, 28.6099479543714, -80.2850172248456, 0.0173927939273633, 53.8377874846716, 410.178003590748, 0.974988657369927, 281.938018798828, 0-1-2-3, 0.0409431865499936, 0.0409450641936824, 86.096852802187, 203.407986596467, 109.10831191548, true, false, true
524.038785367622, 30755.5658096973, 205.578557305969, 173.940641760448, 28.6099488142077, -80.2850197636, 0.0162811862366354, 51.9881456700621, 409.408650872403, 0.97596653002502, 281.961242675781, 0-1-2-3, 0.0408534368387523, 0.0408553145733143, 84.528280428991, 201.142495584047, 93.7148976308108, true, false, true
524.198785367771, 30755.2453200667, 197.414877282456, 174.119474944483, 28.6099504208947, -80.2850230386222, 0.015172049458192, 50.0860262820902, 408.767898725555, 0.976911121728889, 281.983551025391, 0-1-2-3, 0.0407613769548696, 0.0407632547801023, 82.6046227332942, 199.488735977611, 78.4810908179582, true, false, true
524.35878536792, 30754.8594772301, 189.549748525955, 174.342636268522, 28.6099524258379, -80.2850269812649, 0.0140762676408338, 48.1609022879529, 408.122482232376, 0.977821980703915, 282.005004882813, 0-1-2-3, 0.0406680477258508, 0.0406699256415479, 80.4310870603117, 198.712450302853, 64.0877893992716, true, false, true
524.518785368069, 30754.3948860017, 181.984820233658, 174.565998238759, 28.6099544325839, -80.2850317297999, 0.0130113650126276, 46.244245977975, 407.298389059885, 0.97869873046875, 282.025573730469, 0-1-2-3, 0.0405741962444388, 0.040576074250392, 78.1370388064442, 198.306612444433, 50.3408464195174, true, false, true
524.678785368218, 30753.8202352095, 174.719261806458, 174.756811485011, 28.609956146903, -80.2850376055423, 0.0119978097123579, 44.3528439657309, 406.389073494348, 0.979541446319663, 282.045257568359, 0-1-2-3, 0.0404803324127456, 0.0404822105087463, 75.8024963328091, 197.785458150699, 37.0081882128239, true, false, true
524.838785368367, 30753.146715056, 167.749357144348, 174.884275450331, 28.6099572920747, -80.2850444948023, 0.0110389297918485, 42.5331726703538, 405.640239895575, 0.980350429441733, 282.064056396484, 0-1-2-3, 0.0403868868765168, 0.0403887650623568, 73.4822373557443, 197.40833936325, 24.6779946141186, true, false, true
524.998785368516, 30752.3905326914, 161.059747838415, 174.875991897031, 28.6099572176529, -80.2850522336674, 0.0101724671315969, 40.8881748934164, 404.950546620228, 0.981127486945434, 282.082092285156, 0-1-2-3, 0.0402935701149358, 0.0402954483904079, 71.3448057530768, 197.381618057461, 13.7442954282372, true, false, true
525.158785368665, 30751.5460073418, 154.637089613825, 174.673393917718, 28.6099553974564, -80.28506088185, 0.00942263236519712, 39.4122589013758, 404.200953234277, 0.981874049459891, 282.099334716797, 0-1-2-3, 0.0401997418469432, 0.0402016202118393, 69.5228353137387, 197.593022352146, 4.06985085649525, true, false, true
525.318785368814, 30750.5992177747, 148.47329686489, 174.262792699879, 28.6099517085012, -80.2850705821853, 0.0087722047215685, 38.0814849170434, 403.398878231069, 0.982590945244071, 282.115844726563, 0-1-2-3, 0.0401058549470561, 0.0401077334011676, 68.0261413067493, 197.826221265463, -4.55291485762273, true, false, true
525.478785368963, 30749.5426029126, 142.559675006196, 173.642061511015, 28.6099461316799, -80.2850814121089, 0.0082077459995186, 36.8956244564992, 402.577938425101, 0.98327922844575, 282.131622314453, 0-1-2-3, 0.0400119680473776, 0.0400138465904959, 66.8319186131316, 197.942834334488, -12.2446100890814, true, false, true
525.638785369112, 30748.3773810935, 136.887104402296, 172.802111025415, 28.6099385853316, -80.2850933593963, 0.00772414912531534, 35.8707150842868, 401.827994854924, 0.983939802620166, 282.146728515625, 0-1-2-3, 0.0399180811479077, 0.0399199597798242, 65.9307141972675, 197.908648967186, -19.0346532315835, true, false, true
525.798785369261, 30747.1191712442, 131.445810401812, 171.716038781991, 28.6099288277572, -80.2851062649292, 0.00732514839761296, 35.0402127955131, 401.200716695877, 0.984573797211363, 282.161193847656, 0-1-2-3, 0.0398241942486465, 0.0398260729691524, 65.3639641061399, 197.815293247921, -24.8820931227681, true, false, true
525.95878536941, 30745.7806563918, 126.227840946056, 170.357641617948, 28.6099166235401, -80.2851199996158, 0.00701526494771815, 34.4026046597441, 400.657423824542, 0.98518219107085, 282.175018310547, 0-1-2-3, 0.0397303073495939, 0.0397321861584807, 65.1866102883801, 197.719674775961, -29.838745613494, true, false, true
526.118785369559, 30744.3677830587, 121.229071157984, 168.71293116872, 28.609901847005, -80.2851345029756, 0.00678492946027902, 33.93172338582, 400.137980272264, 0.985765285383705, 282.188262939453, 0-1-2-3, 0.03963642045075, 0.039638299347809, 65.4294040024816, 197.619827574042, -33.9888968364223, true, false, true
526.278785369708, 30742.8774653792, 116.4485407006, 166.780762911382, 28.6098844878692, -80.2851498066181, 0.00662024500014633, 33.6005922698163, 399.59531892157, 0.986323230742467, 282.200866699219, 0-1-2-3, 0.0395425335521147, 0.0395444125371372, 66.1006025898977, 197.444367903777, -37.4464741886847, true, false, true
